127.0.0.1, 2015-06-30 00:11:22, GET, /volunteers, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-06-30 00:11:23, POST, /volunteers, HTTP/1.1, 200, 0.153000
127.0.0.1, 2015-06-30 00:11:25, GET, /volunteers/view/194, HTTP/1.1, 200, 0.108000
127.0.0.1, 2015-06-30 00:11:25, GET, /events/index.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-06-30 00:11:25, GET, /events/list.json, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-06-30 00:11:26, GET, /events/update.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 00:11:26, GET, /registrations/manage.load, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-06-30 00:11:33, POST, /registrations/manage.load, HTTP/1.1, 200, 2.314000
127.0.0.1, 2015-06-30 00:11:35, GET, /events, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-06-30 00:11:35, GET, /events/list.json, HTTP/1.1, 200, 0.219000
127.0.0.1, 2015-06-30 00:11:35, GET, /events/create.load, HTTP/1.1, 200, 0.228000
127.0.0.1, 2015-06-30 00:15:31, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-06-30 00:16:14, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-06-30 00:16:34, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-06-30 00:16:41, GET, /volunteers/view/194, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-06-30 00:16:42, GET, /events/index.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-06-30 00:16:42, GET, /events/list.json, HTTP/1.1, 200, 0.072000
127.0.0.1, 2015-06-30 00:16:49, GET, /appadmin/select/db, HTTP/1.1, 200, 0.249000
127.0.0.1, 2015-06-30 00:16:53, GET, /appadmin/update/db/events/80, HTTP/1.1, 200, 0.169000
127.0.0.1, 2015-06-30 00:16:59, POST, /appadmin/update/db/events/80, HTTP/1.1, 303, 0.132000
127.0.0.1, 2015-06-30 00:16:59, GET, /appadmin/select/db, HTTP/1.1, 200, 0.286000
127.0.0.1, 2015-06-30 00:17:03, GET, /volunteers/view/194, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-06-30 00:17:03, GET, /events/index.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:17:03, GET, /events/list.json, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 00:17:06, GET, /events, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-06-30 00:17:06, GET, /events/list.json, HTTP/1.1, 200, 0.229000
127.0.0.1, 2015-06-30 00:17:06, GET, /events/create.load, HTTP/1.1, 200, 0.233000
127.0.0.1, 2015-06-30 00:17:10, GET, /events/update.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-30 00:17:11, GET, /registrations/manage.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-06-30 00:17:24, POST, /registrations/manage.load, HTTP/1.1, 500, 2.389000
127.0.0.1, 2015-06-30 00:17:25, GET, /admin/default/ticket/booking/127.0.0.1.2015-06-30.00-17-21.be79e05c-8b36-4796-8e2f-d4321439d0ce, HTTP/1.1, 200, 0.220000
127.0.0.1, 2015-06-30 00:18:20, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 00:18:42, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-06-30 00:18:45, GET, /events, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-06-30 00:18:45, GET, /events/list.json, HTTP/1.1, 200, 0.213000
127.0.0.1, 2015-06-30 00:18:45, GET, /events/create.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2015-06-30 00:18:48, GET, /volunteers/view/194, HTTP/1.1, 200, 0.111000
127.0.0.1, 2015-06-30 00:18:48, GET, /events/index.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-06-30 00:18:48, GET, /events/list.json, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:18:51, GET, /events/update.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 00:18:51, GET, /registrations/manage.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-30 00:18:56, POST, /registrations/manage.load, HTTP/1.1, 200, 2.297000
127.0.0.1, 2015-06-30 00:19:01, GET, /events, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:19:01, GET, /events/list.json, HTTP/1.1, 200, 0.193000
127.0.0.1, 2015-06-30 00:19:01, GET, /events/create.load, HTTP/1.1, 200, 0.196000
127.0.0.1, 2015-06-30 00:19:04, GET, /events/update.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2015-06-30 00:19:04, GET, /registrations/manage.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-06-30 00:19:11, POST, /registrations/manage.load, HTTP/1.1, 200, 2.393000
127.0.0.1, 2015-06-30 00:19:13, GET, /events, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:19:14, GET, /events/list.json, HTTP/1.1, 200, 0.232000
127.0.0.1, 2015-06-30 00:19:14, GET, /events/create.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2015-06-30 00:19:17, GET, /events/update.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2015-06-30 00:19:17, GET, /registrations/manage.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-06-30 00:19:25, GET, /events/update.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-06-30 00:19:26, GET, /registrations/manage.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:19:36, GET, /volunteers, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-06-30 00:19:37, POST, /volunteers, HTTP/1.1, 200, 0.123000
127.0.0.1, 2015-06-30 00:19:38, GET, /volunteers/view/194, HTTP/1.1, 200, 0.146000
127.0.0.1, 2015-06-30 00:19:38, GET, /events/index.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-06-30 00:19:38, GET, /events/list.json, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-06-30 00:19:40, GET, /events/update.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-30 00:19:40, GET, /registrations/manage.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-30 00:19:45, POST, /registrations/manage.load, HTTP/1.1, 200, 2.300000
127.0.0.1, 2015-06-30 00:19:47, GET, /events, HTTP/1.1, 200, 0.099000
127.0.0.1, 2015-06-30 00:19:48, GET, /events/list.json, HTTP/1.1, 200, 0.202000
127.0.0.1, 2015-06-30 00:19:48, GET, /events/create.load, HTTP/1.1, 200, 0.212000
127.0.0.1, 2015-06-30 00:19:52, GET, /events/update.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 00:19:53, GET, /registrations/manage.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-06-30 00:20:24, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-06-30 10:25:30, GET, /, HTTP/1.1, 303, 0.238000
127.0.0.1, 2015-06-30 10:25:30, GET, /user/login, HTTP/1.1, 200, 0.079000
127.0.0.1, 2015-06-30 10:25:30, GET, /booking/static/js/application.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:25:33, POST, /user/login, HTTP/1.1, 303, 0.097000
127.0.0.1, 2015-06-30 10:25:33, GET, /, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-06-30 10:26:10, GET, /events, HTTP/1.1, 200, 0.112000
127.0.0.1, 2015-06-30 10:26:10, GET, /events/list.json, HTTP/1.1, 200, 0.179000
127.0.0.1, 2015-06-30 10:26:10, GET, /events/create.load, HTTP/1.1, 200, 0.202000
127.0.0.1, 2015-06-30 10:26:17, GET, /events/update.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-06-30 10:26:17, GET, /registrations/manage.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-06-30 10:26:20, GET, /events/update.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2015-06-30 10:26:20, GET, /registrations/manage.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2015-06-30 10:26:21, GET, /events/update.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-06-30 10:26:21, GET, /registrations/manage.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-06-30 10:26:22, GET, /events/update.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2015-06-30 10:26:22, GET, /registrations/manage.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-30 10:26:25, GET, /volunteers, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-06-30 10:26:26, POST, /volunteers, HTTP/1.1, 200, 0.117000
127.0.0.1, 2015-06-30 10:26:28, GET, /volunteers/view/194, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 10:26:28, GET, /events/index.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-06-30 10:26:28, GET, /events/list.json, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 10:26:30, GET, /events/update.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 10:26:30, GET, /registrations/manage.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-06-30 10:26:36, POST, /registrations/manage.load, HTTP/1.1, 200, 3.482000
127.0.0.1, 2015-06-30 10:26:38, GET, /volunteers/view/194, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-30 10:26:38, GET, /events/index.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-06-30 10:26:38, GET, /events/list.json, HTTP/1.1, 200, 0.085000
127.0.0.1, 2015-06-30 10:26:42, GET, /volunteers/view/194, HTTP/1.1, 200, 0.162000
127.0.0.1, 2015-06-30 10:26:42, GET, /events/index.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-06-30 10:26:42, GET, /events/list.json, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-06-30 10:26:44, GET, /events, HTTP/1.1, 200, 0.084000
127.0.0.1, 2015-06-30 10:26:45, GET, /events/list.json, HTTP/1.1, 200, 0.213000
127.0.0.1, 2015-06-30 10:26:45, GET, /events/create.load, HTTP/1.1, 200, 0.219000
127.0.0.1, 2015-06-30 10:26:58, GET, /admin, HTTP/1.1, 200, 0.105000
127.0.0.1, 2015-06-30 10:26:59, POST, /admin, HTTP/1.1, 303, 0.070000
127.0.0.1, 2015-06-30 10:26:59, GET, /admin/site, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-06-30 10:27:01, POST, /admin/check_version, HTTP/1.1, 200, 1.212000
127.0.0.1, 2015-06-30 10:27:05, GET, /admin/twitter, HTTP/1.1, 200, 5.207000
127.0.0.1, 2015-06-30 10:27:58, GET, /admin/design/booking, HTTP/1.1, 200, 0.338000
127.0.0.1, 2015-06-30 10:28:01, GET, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.089000
127.0.0.1, 2015-06-30 10:28:12, GET, /admin/keepalive, HTTP/1.1, 200, 0.046000
127.0.0.1, 2015-06-30 10:31:58, GET, /, HTTP/1.1, 303, 0.092000
127.0.0.1, 2015-06-30 10:31:58, GET, /user/login, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/css/default.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/css/fullcalendar.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/fullcalendar.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/jquery.tablesorter.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/application.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/js/check_browser_close.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/css/print.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:31:58, GET, /booking/static/css/images/img4.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:32:04, POST, /user/login, HTTP/1.1, 303, 0.123000
127.0.0.1, 2015-06-30 10:32:04, GET, /, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-06-30 10:32:04, GET, /booking/static/css/images/img6.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:32:06, GET, /events, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-06-30 10:32:07, GET, /events/list.json, HTTP/1.1, 200, 0.214000
127.0.0.1, 2015-06-30 10:32:07, GET, /events/create.load, HTTP/1.1, 200, 0.193000
127.0.0.1, 2015-06-30 10:32:10, GET, /events/update.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2015-06-30 10:32:10, GET, /registrations/manage.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-06-30 10:47:26, GET, /, HTTP/1.1, 303, 0.212000
127.0.0.1, 2015-06-30 10:47:26, GET, /user/login, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-06-30 10:47:47, POST, /user/login, HTTP/1.1, 303, 0.101000
127.0.0.1, 2015-06-30 10:47:48, GET, /, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin, HTTP/1.1, 200, 0.085000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/js/web2py_ajax.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:52, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:47:53, POST, /admin, HTTP/1.1, 303, 0.076000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/site, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:47:53, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:54, POST, /admin/check_version, HTTP/1.1, 200, 0.820000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/design/booking, HTTP/1.1, 200, 1.128000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:47:55, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-06-30 10:47:57, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:47:58, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-06-30 10:47:59, GET, /admin/twitter, HTTP/1.1, 200, 5.800000
127.0.0.1, 2015-06-30 10:48:00, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.063000
127.0.0.1, 2015-06-30 10:48:08, GET, /admin/keepalive, HTTP/1.1, 200, 0.052000
127.0.0.1, 2015-06-30 10:48:42, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-06-30 10:49:11, POST, /admin/edit/booking/controllers/registrations.py, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-06-30 10:49:16, GET, /events, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 10:49:16, GET, /events/list.json, HTTP/1.1, 200, 0.214000
127.0.0.1, 2015-06-30 10:49:16, GET, /events/create.load, HTTP/1.1, 200, 0.220000
127.0.0.1, 2015-06-30 10:49:18, GET, /events/update.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-06-30 10:49:18, GET, /registrations/manage.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 10:49:22, GET, /volunteers, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-06-30 10:49:22, GET, /booking/static/css/images/bg.gif, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-06-30 10:49:23, POST, /volunteers, HTTP/1.1, 200, 0.101000
127.0.0.1, 2015-06-30 10:49:24, GET, /volunteers/view/194, HTTP/1.1, 200, 0.140000
127.0.0.1, 2015-06-30 10:49:24, GET, /events/index.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2015-06-30 10:49:24, GET, /events/list.json, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-06-30 10:49:28, GET, /events/update.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 10:49:28, GET, /registrations/manage.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2015-06-30 10:49:33, POST, /registrations/manage.load, HTTP/1.1, 200, 2.360000
127.0.0.1, 2015-06-30 10:49:34, GET, /events/update.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-06-30 10:49:34, GET, /registrations/manage.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-06-30 10:49:39, POST, /registrations/manage.load, HTTP/1.1, 200, 2.260000
127.0.0.1, 2015-06-30 10:49:41, GET, /events/update.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-06-30 10:49:41, GET, /registrations/manage.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-30 10:49:45, POST, /registrations/manage.load, HTTP/1.1, 200, 2.219000
127.0.0.1, 2015-06-30 10:49:46, GET, /events/update.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2015-06-30 10:49:46, GET, /registrations/manage.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-06-30 10:49:53, POST, /registrations/manage.load, HTTP/1.1, 200, 2.203000
127.0.0.1, 2015-06-30 10:49:56, GET, /volunteers/view/194, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 10:49:56, GET, /events/index.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 10:49:56, GET, /events/list.json, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-06-30 10:50:08, GET, /events/update.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-30 10:50:08, GET, /registrations/manage.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2015-06-30 10:50:12, POST, /registrations/manage.load, HTTP/1.1, 200, 2.200000
127.0.0.1, 2015-06-30 10:50:14, GET, /volunteers/view/194, HTTP/1.1, 200, 0.113000
127.0.0.1, 2015-06-30 10:50:14, GET, /events/index.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2015-06-30 10:50:14, GET, /events/list.json, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-06-30 10:50:23, GET, /events/update.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2015-06-30 10:50:23, GET, /registrations/manage.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-06-30 10:50:27, POST, /registrations/manage.load, HTTP/1.1, 200, 2.199000
127.0.0.1, 2015-06-30 10:50:29, GET, /events, HTTP/1.1, 200, 0.088000
127.0.0.1, 2015-06-30 10:50:29, GET, /events/list.json, HTTP/1.1, 200, 0.194000
127.0.0.1, 2015-06-30 10:50:29, GET, /events/create.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2015-06-30 10:50:31, GET, /events/update.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 10:50:31, GET, /registrations/manage.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-06-30 10:50:35, POST, /events/update.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2015-06-30 10:50:35, GET, /events/list.json, HTTP/1.1, 200, 0.195000
127.0.0.1, 2015-06-30 10:50:35, GET, /registrations/manage.load, HTTP/1.1, 200, 0.198000
127.0.0.1, 2015-06-30 10:50:59, GET, /admin/design/booking, HTTP/1.1, 200, 0.315000
127.0.0.1, 2015-06-30 10:51:01, GET, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.076000
127.0.0.1, 2015-06-30 10:51:12, GET, /admin/keepalive, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-06-30 10:51:58, POST, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-06-30 10:52:33, POST, /admin/edit/booking/controllers/events.py, HTTP/1.1, 200, 0.067000
127.0.0.1, 2015-06-30 10:52:37, GET, /events, HTTP/1.1, 200, 0.098000
127.0.0.1, 2015-06-30 10:52:37, GET, /events/list.json, HTTP/1.1, 200, 0.186000
127.0.0.1, 2015-06-30 10:52:37, GET, /events/create.load, HTTP/1.1, 200, 0.201000
127.0.0.1, 2015-06-30 10:52:39, GET, /events/update.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2015-06-30 10:52:39, GET, /registrations/manage.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2015-06-30 10:52:41, GET, /volunteers, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-06-30 10:52:42, POST, /volunteers, HTTP/1.1, 200, 0.107000
127.0.0.1, 2015-06-30 10:52:43, GET, /volunteers/view/194, HTTP/1.1, 200, 0.119000
127.0.0.1, 2015-06-30 10:52:43, GET, /events/index.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-06-30 10:52:43, GET, /events/list.json, HTTP/1.1, 200, 0.071000
127.0.0.1, 2015-06-30 10:52:45, GET, /events/update.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-06-30 10:52:45, GET, /registrations/manage.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2015-06-30 10:52:50, POST, /registrations/manage.load, HTTP/1.1, 200, 2.314000
127.0.0.1, 2015-06-30 10:52:55, GET, /volunteers/view/194, HTTP/1.1, 200, 0.109000
127.0.0.1, 2015-06-30 10:52:55, GET, /events/index.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-06-30 10:52:55, GET, /events/list.json, HTTP/1.1, 200, 0.085000
